XCoord,YCoord,A,P
-3.28855259,57.56354933,107.578054,41.514929
-3.57963592,57.56363038,1569.056277,204.291505
-3.66548569,57.56337281,75.046953,40.668994
-3.57648510,57.56339213,215.157030,72.277064
-3.34877356,57.56344022,729.945838,136.265494
-3.62070467,57.56319001,53.789554,30.762095
-3.62021060,57.56319001,107.579108,41.515140
-3.56911035,57.56327670,3326.222419,438.056053
-3.56749592,57.56324869,1389.809879,175.957145
-3.38530115,57.56323492,430.315904,83.030227
-3.63691926,57.56310018,107.579910,41.515300
-3.62048009,57.56310018,215.158742,63.021336
-3.55023183,57.56310018,215.158742,63.021336
-3.54920776,57.56322594,1075.791639,166.060616
-3.57778121,57.56322543,4144.059913,411.160951
-3.34927871,57.56301034,107.579634,41.515245
-3.34909904,57.56292051,107.579898,41.515298
-3.63691926,57.56283068,107.580700,41.515458
-3.61688683,57.56283068,107.580161,41.515351
-3.61616818,57.56287560,215.160059,61.524373
-3.61571902,57.56283068,107.580161,41.515351
-3.62119874,57.56274085,107.580424,41.515403
-3.47630049,57.56274085,107.580424,41.515403
-3.39778773,57.56274085,215.160849,63.021759
-3.62155807,57.56265102,107.581765,41.515656
-3.62326487,57.56256119,215.161902,63.021970
-3.57306037,57.56267577,545.690070,104.366425
-3.39841655,57.56256119,107.580951,41.515509
-3.62254621,57.56247449,75.048790,40.669350
-3.62362419,57.56242644,430.326462,83.031283
-3.61296418,57.56232163,322.744960,83.031307
-3.34547584,57.56226175,322.745487,83.031360
-3.40659122,57.56215694,215.164272,61.524792
-3.35008719,57.56211203,107.582806,41.515880
-3.62416767,57.56219737,1075.820177,155.309527
-3.55910047,57.56221234,2219.944608,263.734182
-3.57120835,57.56210866,1432.250772,225.259388
-3.56634870,57.56199372,298.788154,74.614836
-3.56604218,57.56183940,75.050465,40.669695
-3.55047897,57.56241201,5119.203756,499.182077
-3.41764050,57.56184253,107.583596,41.516038
-3.64087185,57.56175270,107.583321,41.515983
-3.61186139,57.56175870,73.447329,39.088604
-3.56588275,57.56175270,62.514873,36.927055
-3.61212576,57.56166287,107.583585,41.516035
-3.56497174,57.56167192,184.513158,69.501291
-3.66063478,57.56157304,107.584387,41.516196
-3.57820867,57.56174927,1707.630232,209.430948
-3.62519625,57.56139994,34.448438,31.562089
-3.56991989,57.56141727,538.342918,103.015838
-3.66371900,57.56115383,322.755230,83.032677
-3.66151703,57.56118470,1210.193233,210.930888
-3.61515980,57.56103405,62.516723,36.927648
-3.66337464,57.56094422,161.378537,52.270164
-3.66306023,57.56085439,215.171909,63.023977
-3.64171027,57.56109394,968.269426,173.822795
-3.61544482,57.56085963,72.613305,38.852631
-3.39596864,57.56087684,215.171778,72.279272
-3.64203966,57.56076456,107.586757,41.516670
-3.62703779,57.56080947,215.172173,61.525578
-3.62662191,57.56082952,298.515468,73.107949
-3.55166914,57.56085439,322.757864,81.534594
-3.41063364,57.56080947,430.344345,83.033071
-3.41009465,57.56076456,107.586218,41.516562
-3.40874718,57.56076142,75.052293,40.670050
-3.62685813,57.56067786,75.052840,40.670136
-3.39521855,57.56072862,537.931617,104.540697
-3.66244409,57.56060019,614.833682,128.513824
-3.41130738,57.56062981,1183.453820,158.309988
-3.40928118,57.56064478,484.140638,103.042418
-3.39554194,57.56058803,75.052648,40.670098
-3.25845903,57.56058489,107.586745,41.516667
-3.62726237,57.56045014,322.761419,72.279640
-3.56199976,57.56040523,107.587271,41.516773
-3.46514341,57.56047709,537.935303,103.042508
-3.61481445,57.56075308,4774.375393,684.489388
-3.25890819,57.56036031,430.350689,83.033706
-3.61733129,57.56023081,72.613930,38.852798
-3.48067681,57.56023342,145.108813,58.900143
-3.25679899,57.56022741,36.831613,29.692212
-3.57311726,57.56018393,290.858830,74.287990
-3.57268502,57.56014098,72.613998,38.852817
-3.56968220,57.56013758,36.831374,29.692159
-3.66943827,57.56004590,107.588325,41.516983
-3.46244647,57.56007086,322.764755,75.242402
-3.63068926,57.56002402,283.679053,78.980278
-3.57506810,57.56001391,495.807734,96.073209
-3.57158491,57.56010575,1927.411443,195.383942
-3.48061240,57.55995293,75.053947,40.670370
-3.25674475,57.56000847,645.530606,115.295948
-3.66898912,57.55986624,107.589390,41.517196
-3.64238428,57.56000017,729.103321,126.641317
-3.55142959,57.55989618,322.766291,83.034151
-3.30175783,57.55986624,107.588851,41.517089
-3.62826572,57.55972824,1108.428486,177.475237
-3.54424127,57.55976541,884.955098,145.389567
-3.47539419,57.55969369,195.237286,64.902965
-3.64262356,57.55950691,161.384857,52.271430
-3.61771528,57.55982480,5355.832779,614.292259
-3.55339390,57.55952488,537.949260,103.043610
-3.47663740,57.55941801,162.259148,58.301222
-3.66818063,57.55937217,860.726706,126.051639
-3.64284814,57.55937217,215.181677,61.526616
-3.55862452,57.55932725,34.449845,27.028244
-3.55759802,57.55932725,107.592047,41.517713
-3.47659021,57.55923742,62.522927,36.930049
-3.47582590,57.55924528,145.114340,58.901505
-3.54787376,57.55917005,215.181784,72.280770
-3.52893430,57.55914061,486.536372,92.925488
-3.54834537,57.55901284,430.365412,83.035178
-3.41054381,57.55896792,107.591485,41.517615
-3.61814447,57.55869843,107.592275,41.517773
-3.57042896,57.55889520,753.141885,135.270821
-3.48187646,57.55872410,376.573775,93.789997
-3.48240903,57.55851877,107.592801,41.517879
-3.67226981,57.55843078,36.832811,29.692653
-3.41712034,57.55847088,257.923940,63.933608
-3.48276836,57.55833910,107.593328,41.517984
-3.67226981,57.55825112,36.832991,29.692693
-3.55107026,57.55830916,322.780786,83.036102
-3.46736409,57.55825112,36.833780,29.692854
-3.61895295,57.55820436,215.187446,61.527097
-3.57367786,57.55807275,75.057792,40.671095
-3.52884723,57.55807485,72.618086,38.853908
-3.48339718,57.55797978,107.594920,41.518302
-3.39814706,57.55788995,107.594645,41.518247
-3.64347696,57.55780012,107.594908,41.518300
-3.39573283,57.55781134,430.380039,115.300596
-3.54304531,57.55770715,75.058539,40.671261
-3.54273090,57.55771028,53.797586,30.763692
-3.39752293,57.55770504,72.622230,38.855016
-3.39536697,57.55770504,72.622340,38.855044
-3.64365662,57.55766537,215.192760,61.527719
-3.39617076,57.55761731,75.059262,40.671483
-3.64383629,57.55753062,107.595698,41.518458
-3.55403470,57.55756056,322.787908,83.037090
-3.48407777,57.55749478,656.482455,126.254125
-3.64383629,57.55735096,107.596225,41.518563
-3.64931601,57.55726113,107.596488,41.518616
-3.64905122,57.55716605,72.619557,38.854294
-3.57340837,57.55708146,430.388059,106.047795
-3.53019940,57.55707832,75.059825,40.671510
-3.48483448,57.55712638,430.387532,83.037390
-3.39181393,57.55699163,53.798639,30.763902
-3.64419561,57.55690180,107.597541,41.518827
-3.57395716,57.55698335,277.871055,74.791095
-3.57277485,57.55690704,72.620397,38.854524
-3.53186129,57.55689523,34.451783,31.562425
-3.53053850,57.55690180,62.523405,36.930230
-3.48555313,57.55690180,107.597541,41.518827
-3.39192845,57.55690180,62.526637,36.931429
-3.39430453,57.55681197,62.526790,36.931486
-3.39181393,57.55681197,53.798902,30.763954
-3.64955128,57.55691249,753.182570,135.273012
-3.62056992,57.55672214,107.598068,41.518932
-3.57200700,57.55675807,537.989814,104.547714
-3.53153335,57.55678197,1905.821235,263.654133
-3.48051788,57.55672738,72.623545,38.855378
-3.39446396,57.55672214,107.598068,41.518932
-3.38325831,57.55677038,484.190670,89.125273
-3.35471351,57.55672870,34.451939,31.562443
-3.62043517,57.55663231,53.799166,30.764007
-3.35514770,57.55666225,322.795808,83.038051
-3.30072476,57.55663887,34.452023,31.562459
-3.53253502,57.55658739,215.196926,61.528040
-3.39185885,57.55640773,430.395959,83.038233
-3.62074958,57.55627298,107.599385,41.519195
-3.60835283,57.55618315,107.600187,41.519356
-3.53426179,57.55620810,322.798724,75.246722
-3.39548386,57.55641550,1840.042660,198.888185
-3.58697806,57.55600948,73.458223,39.091395
-3.39283577,57.55603717,430.400303,93.793830
-3.62115383,57.55598103,430.403116,103.047986
-3.58715259,57.55591365,107.601515,41.519606
-3.53518505,57.55591365,53.800758,30.764416
-3.49173128,57.55591365,62.525714,36.930993
-3.60849656,57.55585975,538.006211,104.549605
-3.49048973,57.55588767,510.595485,91.178450
-3.66485686,57.55577891,215.201666,61.528511
-3.58742209,57.55577891,430.403332,83.038970
-3.60871216,57.55564416,107.601228,41.519564
-3.58768645,57.55563816,73.458966,39.091574
-3.66804404,57.55555617,36.836024,29.693486
-3.60871216,57.55546449,107.601755,41.519669
-3.62137840,57.55537466,107.602018,41.519722
-3.35394995,57.55537466,215.204036,63.030419
-3.66768656,57.55526237,430.409388,103.048626
-3.62173773,57.55519500,107.603083,41.519935
-3.60945077,57.55513012,322.808204,75.247928
-3.60906736,57.55534833,843.597011,165.074411
-3.55086066,57.55510517,107.603347,41.519988
-3.49071845,57.55509860,34.453469,31.562736
-3.66703305,57.55501534,62.527157,36.931625
-3.64059765,57.55493075,72.623746,38.855421
-3.63925018,57.55493075,72.623979,38.855484
-3.57574399,57.55492551,107.603335,41.519985
-3.59240774,57.55488059,322.810399,72.284529
-3.60650016,57.55482724,441.210417,96.600818
-3.59766288,57.55474584,107.603861,41.520091
-3.48815825,57.55479076,430.414918,83.040128
-3.63512263,57.55456618,107.604388,41.520196
-3.62548524,57.55457404,145.134404,58.907516
-3.47879324,57.55459695,244.467769,64.963865
-3.67196308,57.55458994,648.782520,130.491691
-3.63617519,57.55448421,145.135355,58.907787
-3.59667003,57.55448159,72.624962,38.855741
-3.29906288,57.55447635,107.604651,41.520249
-3.46485169,57.55450392,860.136246,129.763486
-3.38826559,57.55438652,107.604914,41.520301
-3.67159423,57.55434160,430.422339,83.040855
-3.62844117,57.55441798,431.577273,97.167154
-3.46548235,57.55429669,34.454567,27.029767
-3.46516138,57.55429982,75.066046,40.672778
-3.66467720,57.55416194,215.211145,61.529454
-3.46561053,57.55411702,107.605705,41.520459
-3.46480205,57.55411702,107.606243,41.520567
-3.62721147,57.55412002,538.028478,116.769509
-3.62425301,57.55402719,107.605968,41.520512
-3.46496149,57.55402719,62.531533,36.933251
-3.66467720,57.55394050,75.066242,40.672734
-3.62690304,57.55393736,53.803116,30.764792
-3.62407335,57.55393736,107.606231,41.520564
-3.29115771,57.55394050,75.066242,40.672734
-3.62628064,57.55380903,753.246251,126.064508
-3.46638907,57.55381758,322.820285,83.041368
-3.29151703,57.55375770,107.606758,41.520670
-3.63188869,57.55366786,107.607560,41.520830
-3.63143484,57.55367311,72.626467,38.856148
-3.63170903,57.55357803,107.607284,41.520775
-3.46713767,57.55357489,75.066989,40.672899
-3.46673343,57.55357803,161.410926,52.276653
-3.29250518,57.55357803,107.607284,41.520775
-3.66499161,57.55348820,53.803774,30.764923
-3.46695331,57.55340361,72.630121,38.857132
-3.29286451,57.55339837,107.607811,41.520880
-3.29304417,57.55330854,107.608074,41.520933
-3.63386101,57.55326223,389.224519,86.100727
-3.62479200,57.55321871,215.216675,63.032954
-3.52395611,57.55321871,53.804169,30.765002
-3.29317892,57.55321871,53.804169,30.765002
-3.29331366,57.55303904,107.608864,41.521091
-3.52620190,57.55299413,322.826988,72.286185
-3.46774179,57.55303432,311.148365,83.825992
-3.28729495,57.55295235,75.068262,40.673126
-3.62407335,57.55285938,107.609391,41.521196
-3.46695801,57.55285938,107.609391,41.521196
-3.46812582,57.55276955,107.610193,41.521357
-3.46734763,57.55287540,459.929871,111.835398
-3.28891192,57.55276955,215.219308,63.033482
-3.63745825,57.55258989,215.222516,63.033893
-3.46848514,57.55258989,107.611258,41.521555
-3.63663180,57.55251802,538.053573,126.067879
-3.62333447,57.55250005,62.530903,36.933019
-3.56137094,57.55254497,215.221702,61.530597
-3.28752552,57.55258390,807.079719,156.832879
-3.65012449,57.55241022,107.610708,41.521460
-3.56484443,57.55247011,645.663191,126.067650
-3.56330958,57.55246884,1323.869058,232.042148
-3.52543833,57.55241022,107.610708,41.521460
-3.28549319,57.55240423,73.463337,39.092700
-3.63769817,57.55238327,600.167527,113.885650
-3.57537996,57.55232563,72.630080,38.857107
-3.46786352,57.55246659,2610.969963,270.958542
-3.35546495,57.55804755,205476.913747,4036.250461
-3.28501080,57.55232507,145.439298,58.006663
-3.56532353,57.55227548,430.444410,83.043077
-3.53001974,57.55223056,215.222468,63.034115
-3.52890814,57.55233634,635.828734,97.979848
-3.29304417,57.55223370,75.069732,40.673411
-3.28662560,57.55241255,3127.930287,338.702989
-3.65632667,57.55243947,2657.981838,309.231887
-3.53361300,57.55214073,107.611497,41.521618
-3.28684066,57.55213473,73.463877,39.092838
-3.28464492,57.55214073,53.805749,30.765316
-3.62452251,57.55205090,107.611761,41.521670
-3.59209333,57.55204776,75.070112,40.673505
-3.47315169,57.55205614,72.632787,38.857843
-3.59191366,57.55196107,107.612024,41.521723
-3.55319628,57.55196107,107.612024,41.521723
-3.55184410,57.55196631,72.630171,38.857132
-3.28433051,57.55196107,107.612563,41.521831
-3.56592241,57.55190118,322.837137,83.043633
-3.54924369,57.55178140,215.225640,63.034751
-3.28370169,57.55178140,215.225101,63.034643
-3.54448262,57.55169157,107.612814,41.521881
-3.54585005,57.55162170,1937.034876,361.207934
-3.56685067,57.55151191,107.613341,41.521986
-3.53963171,57.55151191,107.613341,41.521986
-3.53319868,57.55190265,14719.822236,1034.817142
-3.52927105,57.55181077,3352.711398,295.332700
-3.48833791,57.55151191,107.613341,41.521986
-3.54394363,57.55142208,107.613604,41.522039
-3.47396017,57.55142732,72.634031,38.858175
-3.45554940,57.55142208,107.613604,41.522039
-3.65153927,57.55139130,244.490733,64.966433
-3.53904070,57.55138514,195.283000,58.809506
-3.53417894,57.55136818,269.034405,72.287617
-3.52099729,57.55140523,860.909765,178.348858
-3.40713021,57.55133225,107.613867,41.522092
-3.54331481,57.55123928,75.071765,40.673825
-3.52010833,57.55127236,322.842128,83.044262
-3.45860368,57.55128733,215.227998,61.531130
-3.45514516,57.55128733,753.297992,115.313895
-3.65174146,57.55119750,215.228524,61.531182
-3.65011371,57.55164354,4806.853646,422.819309
-3.56504934,57.55115782,72.631771,38.857558
-3.40795892,57.55115258,62.536430,36.935073
-3.56756932,57.55106275,107.614657,41.522250
-3.65256766,57.55123624,1837.682068,305.004826
-3.65172123,57.55097292,62.534043,36.934187
-3.59627049,57.55097292,53.807460,30.765656
-3.55223728,57.55099316,224.477740,65.494464
-3.30182742,57.55097292,62.530272,36.932787
-3.47225807,57.55088309,107.616261,41.522555
-3.65582040,57.55086698,421.213683,85.503745
-3.65323267,57.55084715,538.079677,104.558307
-3.58724242,57.55079326,107.615447,41.522408
-3.56837780,57.55083817,215.231708,61.531592
-3.56785923,57.55085859,591.888215,124.567413
-3.56649134,57.55079326,107.615447,41.522408
-3.53783102,57.55088077,549.292375,97.763156
-3.47180891,57.55079326,107.615447,41.522408
-3.66944214,57.55075112,144.575084,58.542784
-3.62723779,57.55097241,3698.583707,406.347501
-3.56819814,57.55070656,75.072855,40.674016
-3.47225807,57.55070342,107.615710,41.522460
-3.47194366,57.55070342,53.807855,30.765735
-3.47119147,57.55079206,1345.196364,199.820317
-3.45932233,57.55074834,430.462315,83.044868
-3.44036788,57.55061359,107.615974,41.522513
-3.47194366,57.55052376,53.808118,30.765787
-3.53082822,57.55047885,430.466552,83.045292
-3.47236587,57.55050579,538.081448,103.054167
-3.62985517,57.55054294,3388.409284,366.205760
-3.53829079,57.55044865,257.727129,81.628002
-3.47270723,57.55034410,215.233527,63.036333
-3.47064110,57.55034410,107.616764,41.522671
-3.65129923,57.55045378,1149.322765,202.373502
-3.47297672,57.55025427,107.617027,41.522724
-3.46192744,57.55025427,107.617027,41.522724
-3.30220698,57.55029918,215.233790,61.531706
-3.50145331,57.55020935,430.468634,83.045500
-3.50049952,57.55018557,914.746978,179.857564
-3.47311147,57.55016443,53.808645,30.765892
-3.46554901,57.55036129,1573.342815,206.699469
-3.50432792,57.55007460,107.617553,41.522829
-3.30893152,57.55010027,753.322347,147.587068
-3.30751050,57.55010224,699.514109,136.830266
-3.56586252,57.54998791,75.074324,40.674301
-3.50395363,57.55004466,484.279924,115.316550
-3.66728232,57.54989494,107.618619,41.523042
-3.54219191,57.54989494,161.427120,52.279898
-3.30822570,57.54989808,75.074508,40.674337
-3.30555052,57.55035348,5066.708214,585.795262
-3.30220698,57.54989494,107.618080,41.522934
-3.64729480,57.54971528,161.427910,52.280056
-3.46570037,57.54971528,215.237213,63.037072
-3.52867227,57.54962545,215.237740,63.037178
-3.47394464,57.54962545,62.539031,36.936041
-3.66759673,57.54953561,53.809567,30.766075
-3.65580313,57.54957411,376.666572,83.046250
-3.53943358,57.54980512,3301.644775,352.937624
-3.53675711,57.54953561,107.619133,41.523145
-3.65254995,57.54944578,107.619397,41.523197
-3.53657744,57.54944578,107.619397,41.523197
-3.53587642,57.54961208,2152.715761,253.670452
-3.47459369,57.54944578,107.619397,41.523198
-3.46722750,57.54949070,215.238530,61.532177
-3.57084817,57.54935595,53.809830,30.766128
-3.54038031,57.54938590,322.858717,83.046474
-3.53687688,57.54938590,322.858717,83.046474
